Query_ID	Doc_ID	Rank	Score
99	1201	6	92.88452461556794
99	962	7	92.7567117501297
99	315	8	84.92153471820546
99	417	9	81.57189778425682
99	262	10	80.46827591503842
100	1201	1	150.82180141107415
100	798	2	147.0684972445132
100	1313	3	135.38970014315635
100	928	4	134.04229853307194
100	739	5	129.50518852491817
100	826	6	119.64370572515783
100	822	7	108.10703996838268
100	1040	8	107.50144087805461
100	1119	9	106.53567556336021
100	889	10	99.07742051539776
101	1201	1	169.07241944216335
101	826	2	163.8591658826182
101	1313	3	163.54156529904608
101	798	4	150.49095378670717
101	329	5	134.05660867352356
101	820	6	133.16620902681936
101	1119	7	129.41889914828485
101	417	8	128.41239089492677
101	131	9	111.92404057941948
101	1239	10	109.24469017097036
102	798	1	56.18986120926151
102	1039	2	45.66537840543516
102	576	3	44.29993773393331
102	1166	4	42.11103708103599
102	660	5	41.87003320328437
102	1313	6	41.65824346498957
102	673	7	41.5373787941721
102	588	8	40.850745169440806
102	1268	9	38.3541489668707
102	721	10	37.970839329511364
103	1201	1	171.58194427919065
103	798	2	159.71439096100792
103	1313	3	137.45884001557073
103	329	4	129.51145627195663
103	1040	5	102.33941108935153
103	417	6	98.4661640814798
103	827	7	97.17496310120401
103	1239	8	95.47034742515245
103	94	9	91.696118119336
103	89	10	91.07051752813464
104	1313	1	174.4993249449162
104	798	2	172.77403187593262
104	1201	3	168.71206400373944
104	329	4	145.16714385968825
104	417	5	130.02855460050398
104	1040	6	127.03685150872609
104	244	7	121.93517317233284
104	131	8	121.42640264474066
104	826	9	119.864257470841
104	721	10	118.43560788349512
105	1201	1	178.1196172313288
105	1313	2	155.98224671329544
105	798	3	152.75641221815732
105	1040	4	126.63216872368123
105	417	5	118.07756010183508
105	329	6	115.28122428556662
105	94	7	114.05543453983583
105	1239	8	113.3626725087392
105	1147	9	112.20723355006525
105	89	10	110.38483276180685
106	908	1	37.821716669034714
106	739	2	36.53130081665787
106	764	3	36.284896002798334
106	890	4	35.64680859942141
106	844	5	31.700774694454516
106	1066	6	29.3460038482899
106	740	7	27.673957706556386
106	329	8	25.739838104753197
106	1392	9	24.16843243762335
106	536	10	22.365358960650337
107	798	1	239.01749363922093
107	1313	2	227.75674589809648
107	1201	3	224.05422327839216
107	640	4	211.1097581637621
107	329	5	190.15109360476072
107	1147	6	154.11659958672158
107	1040	7	150.54956233518425
107	89	8	149.9677142122059
107	244	9	148.80177020759342
107	94	10	148.03431326565766
108	1201	1	174.69037335774374
108	798	2	145.54228430075608
108	1313	3	140.38005755203568
108	1244	4	135.2691574780669
108	721	5	106.82950981861633
108	417	6	105.59035665843808
108	329	7	104.16547283933403
108	89	8	101.30313918364598
108	151	9	99.12958055366035
108	1239	10	98.57877650370554
109	859	1	54.11732435710976
109	856	2	45.45308252535491
109	51	3	39.32303964243834
109	1066	4	37.717193066611415
109	857	5	34.6488820151683
109	717	6	32.16586334371684
109	77	7	31.39751584256365
109	658	8	31.188853346987372
109	1380	9	30.039998956347958
109	711	10	27.80296688206914
110	1313	1	143.6734546257191
110	1201	2	142.8081866208211
110	798	3	138.31746191603577
110	417	4	127.33850978173588
110	131	5	118.55664937039285
110	329	6	117.9944306306033
110	89	7	113.94761820644118
110	721	8	111.03092179685369
110	827	9	110.51527956984694
110	874	10	101.94341754272197
111	798	1	178.99679642413255
111	1201	2	150.18009497465573
111	1313	3	147.71463041029054
111	1040	4	123.94334628136737
111	329	5	120.23567836646038
111	826	6	119.71460014114264
111	1392	7	106.94782118159489
111	202	8	103.68308977343987
111	766	9	103.38493362409918
111	874	10	102.05540543724626
112	798	1	176.18978983051363
112	1201	2	172.66826307069655
112	1313	3	156.99169704092122
112	329	4	156.9658896544894
112	131	5	147.87472523468162
112	730	6	141.79486192973644
112	826	7	137.40628957748862
112	499	8	131.6189774472965
112	721	9	121.97963272479332
112	89	10	117.95211872977542
113	1066	1	55.80651858848154
113	1313	2	53.779109557676925
113	798	3	51.693630742796884
113	815	4	46.06996726594973
113	1040	5	45.68655837102149
113	685	6	45.428504855424855
113	1381	7	44.65693797746975
113	748	8	43.95167784009812
113	792	9	43.58654583691005
113	1338	10	43.55051922808795
114	798	1	249.77079915978183
114	1313	2	248.75853475721945
114	1201	3	232.99938740438554
114	1147	4	218.13240915446636
114	1239	5	207.92007359646578
114	1047	6	189.87142108078083
114	329	7	189.72878890136747
114	244	8	179.3898339410617
114	94	9	178.04964524646175
114	262	10	177.63263853187792
115	1201	1	205.14281870352937
115	1313	2	182.95435736816376
115	798	3	181.54589911733117
115	329	4	144.73132564071523
115	89	5	135.52564563352513
115	417	6	131.37108829162625
115	927	7	124.7674121717837
115	94	8	124.55675819060993
115	1147	9	113.18727450911759
115	1239	10	112.3338520685124
116	1201	1	200.51610045875486
116	1313	2	175.35543733213157
116	522	3	168.40942914029083
116	798	4	166.06274119626366
116	329	5	143.35989430189244
116	94	6	130.91854459665964
116	417	7	125.98161148783996
116	1239	8	125.5263159710603
116	89	9	120.84430564294844
116	927	10	119.12660127276177
117	1201	1	197.85482755033638
117	798	2	164.53086613677576
117	1313	3	155.9822467132954
117	1239	4	155.55894661484948
117	927	5	153.44543351461326
117	417	6	120.84492688009371
117	329	7	120.6341681675519
117	1040	8	120.19349981188161
117	1147	9	118.52018316199546
117	94	10	112.1812228356049
118	1201	1	194.98295141014245
118	798	2	185.74773525368533
118	1239	3	178.30155274235585
118	1313	4	170.9152759767448
118	329	5	143.3171100523544
118	927	6	131.96812415662882
118	1040	7	125.14320478191156
118	452	8	122.46901595974795
118	94	9	113.71238270953724
118	417	10	113.6796403118189
120	1201	1	154.8636176943576
120	1313	2	142.805183078502
120	798	3	126.08418126894512
120	739	4	116.73755815237496
120	928	5	113.78119230216318
120	827	6	113.12437952081804
120	826	7	111.32177046527303
120	1040	8	106.02149392081145
120	329	9	103.54328414982405
120	89	10	101.37537529636498
121	792	1	58.069301727757164
121	827	2	57.1089551353586
121	739	3	55.5699002372931
121	837	4	54.191138698438735
121	1119	5	51.61037751432393
121	576	6	47.60647605645549
121	767	7	45.48158710790092
121	887	8	43.389320996718304
121	704	9	43.20035530196906
121	928	10	43.12345043409755
122	1201	1	132.99613307064212
122	1313	2	132.839444245893
122	798	3	116.68884025542746
122	417	4	116.04968515917881
122	826	5	106.76740649452209
122	329	6	104.117734959348
122	927	7	99.71552904501286
122	499	8	98.6248485103564
122	73	9	97.30570150502685
122	199	10	96.43384350575602
123	798	1	189.31982563149472
123	329	2	166.22228573351364
123	1313	3	162.66262849034598
123	1201	4	153.00915953421747
123	131	5	140.42170033327403
123	927	6	123.44029234479851
123	417	7	123.43071663297057
123	244	8	120.72506310128047
123	89	9	118.51939536854687
123	1040	10	115.67804075925349
124	1313	1	218.88848684586165
124	329	2	208.6611596468708
124	1201	3	208.16129308122106
124	798	4	181.71813577470618
124	417	5	171.81743297321134
124	94	6	159.24599308354655
124	927	7	152.4343882865629
124	792	8	148.91148531664996
124	131	9	148.19867440761269
124	625	10	148.02869099339722
125	1195	1	82.55089690086355
125	695	2	62.784665039049074
125	997	3	58.96338039093296
125	173	4	58.666698282521835
125	174	5	52.33764254555841
125	721	6	52.30806786875823
125	1352	7	50.30647381747913
125	131	8	47.21592547312835
125	993	9	44.469127194300846
125	991	10	42.152344481741785
126	1095	1	69.28254351614078
126	773	2	50.968246429268746
126	1265	3	43.284131555375936
126	994	4	35.40847149518986
126	125	5	33.753750048740244
126	628	6	33.753750048740244
126	991	7	33.258714015314936
126	974	8	32.161629808066266
126	1328	9	31.78767107979724
126	308	10	26.04772789458781
127	1313	1	185.0195884597227
127	1201	2	180.8511785165032
127	329	3	167.6781230790034
127	798	4	149.814839236937
127	499	5	139.49624074944947
127	94	6	138.2926435851035
127	1147	7	132.97594076772404
127	962	8	130.1725202935404
127	262	9	124.6169776568853
127	417	10	123.53808267469952
128	193	1	60.16985138829976
128	82	2	49.07275048962049
128	640	3	48.502779357666505
128	762	4	44.760832246213894
128	329	5	43.95637857443881
128	198	6	43.60738328851091
128	156	7	43.2702741393074
128	1248	8	41.10938251816083
128	962	9	37.68747600732227
128	874	10	36.74944993113233
129	1201	1	127.78764899285714
129	798	2	113.70469806211258
129	329	3	107.94306393063212
129	1313	4	102.84916906668565
129	94	5	91.076242848609
129	73	6	85.74694983147216
129	452	7	82.47271743220037
129	417	8	82.27089879072682
129	927	9	81.80276068332023
129	131	10	79.16724003303486
130	1201	1	149.84184521694635
130	1313	2	148.4437380747459
130	1147	3	133.4061323734529
130	798	4	131.49000681543757
130	859	5	125.96032337745417
130	766	6	117.43306903574661
130	329	7	116.30626289131095
130	856	8	107.97035624008527
130	1239	9	106.73147450590076
130	140	10	102.3982087411357
131	798	1	95.46667007383866
131	1313	2	91.55992270674072
131	329	3	86.95051281197945
131	1201	4	85.00072617256905
131	927	5	82.44753015147532
131	417	6	72.80463839622735
131	94	7	68.97308912589251
131	928	8	68.3797338674788
131	315	9	64.07802680265797
131	234	10	63.93716761469185
132	827	1	57.175301005253374
132	1013	2	47.441389906753415
132	1015	3	44.662274449553
132	739	4	43.84360231357497
132	767	5	42.782432874730894
132	1028	6	40.932992094014345
132	1024	7	40.005843015262506
132	1313	8	39.11641132384974
132	928	9	38.80262569250782
132	1119	10	38.80262569250782
133	827	1	53.860633528112615
133	1013	2	47.441389906753415
133	1015	3	44.662274449553
133	928	4	43.53842235209626
133	1028	5	43.49024425327788
133	739	6	43.46489465463635
133	1024	7	40.005843015262506
133	767	8	38.7103500797129
133	820	9	37.089205948454286
133	131	10	36.180451505647596
134	1313	1	211.8797483229847
134	1201	2	189.51799760859979
134	798	3	175.5614139807282
134	329	4	140.47526444785836
134	1147	5	136.36548369666806
134	827	6	133.48626567673068
134	1239	7	132.7921912316335
134	1040	8	130.61569477158017
134	721	9	130.20184450703937
134	417	10	124.62730454302154
135	1201	1	149.35908436456535
135	1313	2	132.8720465841885
135	329	3	119.02213574371311
135	798	4	116.59820399844816
135	827	5	109.49816116981596
135	452	6	95.85569639928308
135	417	7	95.80784604183208
135	927	8	94.35460387599483
135	1040	9	89.6415356829205
135	89	10	89.62677574039886
136	1201	1	160.86768096902927
136	1313	2	137.0721303471439
136	798	3	128.10680060291207
136	329	4	116.00767330666376
136	140	5	111.21881800001478
136	94	6	110.57979845144935
136	827	7	109.04095089203014
136	89	8	105.33545610781817
136	1119	9	100.59485776642641
136	721	10	98.90991105402097
137	798	1	206.50935537152972
137	1313	2	186.64915851959736
137	329	3	165.59522407597265
137	1201	4	160.89425240296174
137	244	5	142.30825028830898
137	928	6	141.59572248665248
137	225	7	137.43342588012922
137	417	8	134.91668454053402
137	1268	9	134.157171857572
137	721	10	131.77800882831508
138	798	1	136.24284241582768
138	1201	2	132.033063301304
138	826	3	123.96938951477902
138	1313	4	118.18291564496435
138	131	5	111.9265035829964
138	928	6	107.62565833245549
138	1040	7	101.09060746319973
138	889	8	97.910962816627
138	329	9	95.60886030485278
138	73	10	93.03109013496905
139	826	1	160.98803733107525
139	798	2	156.94255260708496
139	1201	3	148.2602125233444
139	1313	4	145.8639444963085
139	131	5	137.44830923790983
139	1040	6	122.77221929363051
139	721	7	120.9123869457653
139	928	8	112.48543583864563
139	89	9	111.90271717079466
139	94	10	107.5641706505715
140	1201	1	146.97491453135882
140	329	2	121.79419038390996
140	1313	3	114.44942286347128
140	798	4	103.83768352076953
140	721	5	87.86381419795482
140	1040	6	82.08433758114617
140	89	7	81.75006618805563
140	452	8	80.64317900832036
140	874	9	73.91096751600698
140	976	10	73.14506678932909
141	889	1	94.58607521861387
141	798	2	80.8291361423054
141	329	3	76.29039890794095
141	826	4	72.53297129451053
141	792	5	70.84640163872955
141	1201	6	69.15425940899817
141	927	7	68.8536624001474
141	160	8	68.53525547814763
141	452	9	64.5544269450098
141	1313	10	63.97555008204583
142	798	1	43.71082217199329
142	827	2	43.47159785116257
142	928	3	41.264355394390066
142	174	4	39.03263546209368
142	1040	5	38.34499131940425
142	329	6	37.8180377684582
142	1134	7	37.54803103803216
142	889	8	34.74969583657129
142	1356	9	31.97214880503258
142	696	10	31.699562517647394
143	1201	1	164.8653482753421
143	329	2	142.8782897185339
143	1313	3	140.5750512185703
143	798	4	139.97810800141136
143	452	5	117.73287480973798
143	927	6	115.21651835120169
143	826	7	113.05031241614645
143	889	8	111.27873465310219
143	160	9	105.7888303192492
143	89	10	104.93679682771538
144	1201	1	153.75081464872665
144	798	2	145.0912182136788
144	1313	3	142.4647305558518
144	329	4	118.86524876083031
144	928	5	116.3074835485857
144	721	6	113.94752989998885
144	94	7	105.83631271894234
144	1040	8	104.6832374986283
144	499	9	104.4530730864582
144	846	10	103.42709590087014
145	329	1	159.33460170186493
145	1201	2	158.3213450026164
145	798	3	138.88646182718483
145	1313	4	131.88403734338817
145	827	5	116.52251640615881
145	452	6	109.49728157144419
145	839	7	107.40668416630803
145	928	8	103.61211930189319
145	927	9	102.64737358261021
145	94	10	99.03588881053182
146	1313	1	164.34606883394662
146	798	2	159.20829189137703
146	1201	3	155.80491457262875
146	329	4	151.06125946850844
146	928	5	137.01061907691897
146	1047	6	130.27679915651098
146	89	7	124.87635718996754
146	927	8	123.17393756002406
146	826	9	122.76613374754842
146	1147	10	121.86667091335082
147	1201	1	142.0148635208168
147	1313	2	119.32423799011328
147	329	3	116.95986705397398
147	798	4	114.88210414245819
147	417	5	112.30472999842468
147	1392	6	95.21300082870384
147	89	7	93.45710989691696
147	73	8	91.87018691028769
147	927	9	90.73153864408371
147	1119	10	89.02257232053124
148	827	1	99.0480245724069
148	739	2	72.54269809352873
148	928	3	69.44310064143666
148	1119	4	68.32695345236255
148	798	5	64.57699977670134
148	826	6	63.407373418421926
148	820	7	61.55209556752396
148	1313	8	56.64556739848534
148	956	9	54.887151108373416
148	889	10	54.02235498288755
149	1201	1	131.67335211524454
149	798	2	125.56444402086308
149	1313	3	115.52701193248222
149	826	4	112.51565862003177
149	329	5	107.46445137039865
149	827	6	95.36031906038727
149	417	7	95.06522867117135
149	89	8	88.51848427541259
149	927	9	88.17818476299118
149	499	10	87.0757154269122
150	1201	1	212.49667828715783
150	1313	2	211.44412274237482
150	1239	3	183.0763977478003
150	798	4	149.48912559518982
150	433	5	145.908641245482
150	1147	6	131.1544182694185
150	1040	7	131.00921068609514
150	976	8	121.48309358204605
150	673	9	118.82594287225452
150	927	10	118.76492514416933
151	1201	1	193.86400560098815
151	1313	2	186.12112822640265
151	798	3	174.8214669455508
151	1239	4	144.70627693541672
151	433	5	142.0279890248777
151	329	6	138.49239902128116
151	721	7	130.29243413586025
151	417	8	129.5916362517785
151	94	9	123.42244216635976
151	1040	10	120.76859030644674
152	798	1	230.8548362446695
152	1201	2	220.04742266906845
152	1313	3	176.2096784613024
152	329	4	165.16467704327286
152	89	5	155.52518042068758
152	94	6	148.20329451096922
152	1239	7	145.70206134753857
152	673	8	140.41479761692148
152	1040	9	134.3500706776191
152	417	10	130.87264220553234
153	1201	1	105.82066954023887
153	329	2	86.06700044751265
153	1313	3	83.42964480857266
153	798	4	80.98106895450658
153	417	5	65.16309861660845
153	94	6	64.53027052806554
153	1147	7	62.841010236275444
153	1244	8	61.256105005894526
153	1239	9	60.94786457820855
153	1040	10	58.93208823251054
154	827	1	59.14364933112978
154	94	2	55.52855425404766
154	417	3	53.92420812769249
154	225	4	50.96096863396554
154	1248	5	49.845457492313685
154	962	6	49.094661022548344
154	193	7	47.04022546866772
154	1201	8	46.89310182163521
154	329	9	46.73565234340372
154	1061	10	45.33846238083411
155	798	1	54.91280721476397
155	1147	2	50.17345439636818
155	1097	3	49.24258992710298
155	1040	4	43.87504735436439
155	83	5	42.233710094307334
155	792	6	42.04646356348279
155	806	7	41.27947078097385
155	810	8	40.99186084629947
155	131	9	40.84060722020196
155	73	10	40.19734584428538
156	1097	1	78.49543060490186
156	798	2	73.37837549695584
156	1201	3	68.15890515805188
156	1313	4	50.55618656092848
156	329	5	45.88247296624091
156	792	6	45.7647858109894
156	1040	7	45.36097520430462
156	94	8	41.10917060546424
156	553	9	40.89046063329025
156	417	10	40.80748730463475
157	329	1	128.4145148501025
157	927	2	123.99645025608973
157	1313	3	119.20189913807779
157	1201	4	114.39886581492101
157	160	5	111.99329133661962
157	1239	6	111.95630241834078
157	225	7	109.53937990600669
157	798	8	108.31190141469915
157	25	9	104.38002433397313
157	94	10	99.04872263372178
158	1201	1	145.7373024593711
158	1313	2	125.69465876469515
158	798	3	116.36819484266019
158	329	4	99.47609341474238
158	131	5	93.66166747525295
158	927	6	88.28756553058464
158	262	7	88.00501252970265
158	89	8	84.07690825065268
158	1072	9	83.72967476026054
158	499	10	83.43418362203194
159	1201	1	202.845869823785
159	1066	2	168.2021337228282
159	1313	3	164.3339950070515
159	798	4	156.36650496849083
159	1239	5	146.8565495502678
159	329	6	139.2158717995273
159	927	7	137.19193151659266
159	417	8	121.59378670694211
159	1147	9	119.90166416890712
159	89	10	119.78025634941454
160	798	1	193.99714610840965
160	329	2	191.29948160875753
160	1201	3	190.13029122745075
160	1313	4	186.7794867676391
160	89	5	156.67945628706818
160	1134	6	155.54103785114177
160	827	7	153.41670072522902
160	721	8	151.6098059464449
160	739	9	150.19890678810586
160	417	10	149.06152086381354
161	798	1	250.5903575796396
161	329	2	242.27522021195762
161	1201	3	239.43266044759136
161	1313	4	209.58473263888024
161	417	5	186.64341777853858
161	962	6	179.42850485868567
161	1040	7	166.36022202720002
161	94	8	164.98336277076316
161	89	9	164.76920547109577
161	344	10	151.59236844012108
162	798	1	233.97593139375797
162	1201	2	206.53136125836912
162	329	3	182.98065389132515
162	1313	4	152.55254930367892
162	1040	5	146.33191654691075
162	94	6	145.08951682513927
162	364	7	139.64373292216405
162	89	8	137.29078438710746
162	962	9	136.82908974138167
162	160	10	132.44678000094135
163	1313	1	186.77500124536385
163	1040	2	177.55178024250202
163	1201	3	170.26908703466518
163	798	4	144.796603946776
163	329	5	138.2112996466461
163	1147	6	136.74795149444756
163	721	7	134.76154283581496
163	373	8	123.52703804946553
163	25	9	115.94442281935075
163	89	10	113.5986932409022
164	1313	1	172.8229734771706
164	798	2	169.78549935503167
164	329	3	156.49705425648088
164	1201	4	141.7808140670937
164	89	5	108.32912190447752
164	1244	6	99.79112127759703
164	170	7	99.20344927364252
164	1382	8	95.004854267367
164	1239	9	94.29719257119034
164	272	10	93.87742195507819
165	1201	1	167.43609994552014
165	798	2	166.36977026509817
165	1313	3	163.61728682118087
165	329	4	158.51094413458716
165	417	5	131.57400841110197
165	89	6	124.25840253269217
165	1244	7	121.78515563088538
165	131	8	114.03423623867081
165	94	9	104.89261466666301
165	721	10	101.98603268332333
166	798	1	188.11716359968517
166	329	2	177.93629747187302
166	1201	3	170.54287042188975
166	1313	4	170.47957143329427
166	417	5	143.73965668627324
166	89	6	134.81373741570712
166	1040	7	125.13804514546965
166	1244	8	119.15475636401322
166	131	9	114.69865967967118
166	272	10	114.32954077504462
167	1201	1	180.20200180224796
167	1313	2	175.61507977144467
167	329	3	166.89172808946364
167	1147	4	161.19240823884033
167	798	5	152.99434065437728
167	721	6	127.87557521771626
167	89	7	122.2847395014459
167	927	8	116.09124902937444
167	417	9	113.48055282451658
167	1040	10	113.0777294756261
168	1313	1	198.6121831757157
168	1201	2	194.05056540970565
168	798	3	172.95993400945903
168	329	4	159.66504139135682
168	160	5	148.14537725700302
168	927	6	134.77489470891595
168	1239	7	134.27032865092858
168	89	8	132.45541741673708
168	1047	9	126.98479972126705
168	417	10	126.45722259696235
169	1313	1	198.6121831757157
169	1201	2	194.05056540970565
169	798	3	185.78142121885446
169	329	4	170.08873986020663
169	160	5	150.02141758625586
169	927	6	149.83819662264239
169	417	7	142.62752760954234
169	89	8	141.83561906300136
169	1072	9	140.20547366746942
169	94	10	137.61469643074022
170	1313	1	214.90222296813548
170	1201	2	180.27925530447368
170	798	3	168.17460493269536
170	1040	4	163.63636165676044
170	315	5	163.25859477041496
170	272	6	157.69227107200098
170	140	7	152.05445423759477
170	165	8	149.22482275310895
170	721	9	145.0153730727518
170	329	10	140.95075755072799
171	798	1	94.10681191772576
171	329	2	86.8388763544064
171	252	3	83.68013380428279
171	244	4	83.2198326048743
171	1204	5	83.14391295342809
171	1313	6	82.610923115998
171	1201	7	77.77746414115767
171	315	8	74.70404810023709
171	140	9	73.33543303481314
171	1239	10	72.21415297481387
172	1201	1	156.93333760407833
172	798	2	145.80009475493253
172	1313	3	124.55794732839375
172	329	4	115.39729413348377
172	417	5	108.96653918540434
172	499	6	103.97702613191471
172	89	7	100.62086748122607
172	1040	8	98.67029870275437
172	131	9	97.36834343702148
172	1370	10	95.54161754043628
173	1201	1	135.63289991776594
173	798	2	131.28659637790554
173	1313	3	119.98442626047773
173	417	4	113.53942534508369
173	329	5	107.17061009492492
173	1040	6	101.61587595381963
173	1047	7	99.18314777790152
173	73	8	98.72827255765895
173	792	9	92.65284661409224
173	94	10	92.34644781013918
174	1313	1	86.10916526620753
174	329	2	80.43734837961169
174	1319	3	63.2956901992954
174	1274	4	57.49190367201833
174	798	5	50.57743749723804
174	160	6	48.82683532573144
174	94	7	42.67124017786182
174	132	8	42.50660704477383
174	811	9	39.373079606967956
174	946	10	38.84949870822685
175	315	1	80.56873995972275
175	1040	2	78.9186660018972
175	798	3	73.30777788607904
175	9	4	70.95357705838977
175	272	5	70.66550720060137
175	165	6	58.20631957908357
175	189	7	49.97356891816671
175	1313	8	48.441504210813974
175	792	9	46.846597619037816
175	329	10	46.58029799243262
176	542	1	47.441956858343175
176	160	2	46.53085946799883
176	869	3	31.695396441065327
176	962	4	30.109047930143458
176	1375	5	29.887439783690375
176	1207	6	29.38780030821068
176	62	7	28.997130657219277
176	1040	8	28.87265983778554
176	329	9	28.648639641187557
176	1328	10	26.92705564988478
177	576	1	88.51228361346432
177	589	2	81.77118757909044
177	588	3	72.29070110304872
177	640	4	70.20885628423973
177	262	5	64.22563938694954
177	928	6	62.33663450951448
177	798	7	58.87953139019598
177	1147	8	58.69780295366876
177	131	9	56.60714311077547
177	1313	10	55.38069046351809
178	1201	1	113.66282290793829
178	1313	2	107.21139481900326
178	329	3	105.14157829855789
178	417	4	101.63998888604638
178	798	5	97.39115331432977
178	589	6	86.11630465638206
178	827	7	80.74997748278237
178	73	8	78.51724085667172
178	94	9	76.59492072977855
178	1239	10	75.8913988665546
179	1313	1	238.863242423493
179	798	2	232.80280903159965
179	1201	3	218.54272449049068
179	329	4	193.32697913911977
179	49	5	186.93587241324968
179	94	6	169.6602356947693
179	826	7	166.75676910782778
179	417	8	165.0702242491349
179	721	9	163.8505768180391
179	1239	10	161.51706386274225
180	548	1	84.4877434291394
180	1040	2	47.69789236829274
180	315	3	44.40458060180317
180	218	4	43.25051537185164
180	614	5	41.37455469890032
180	622	6	41.26120210795426
180	1072	7	38.5919173223343
180	314	8	35.430947839363
180	806	9	35.34385837513536
180	329	10	33.637719249408775
181	1195	1	79.56651487270169
181	695	2	62.784665039049074
181	997	3	59.72079570881019
181	721	4	52.30806786875823
181	174	5	50.503589911921225
181	173	6	49.88408869672041
181	1352	7	48.12792931715421
181	131	8	45.239496216525055
181	993	9	42.63507456066366
181	991	10	42.152344481741785
182	1313	1	179.26103402967468
182	798	2	178.87026642627885
182	1201	3	156.1258457129253
182	685	4	148.11156434122475
182	1040	5	131.5371543129505
182	193	6	124.52225311641158
182	1300	7	121.57051413860842
182	673	8	118.34478748627495
182	792	9	110.96634401594181
182	272	10	104.4399881447913
183	1313	1	74.5419705547275
183	798	2	67.87564501080344
183	272	3	54.84575052298999
183	1239	4	49.13553038004319
183	344	5	48.71964211190089
183	1040	6	47.80913255215427
183	244	7	46.24962751834833
183	811	8	45.685072733309134
183	721	9	44.618516649214634
183	329	10	43.990500302275294
184	163	1	29.60571315855412
184	798	2	29.374214768107088
184	1313	3	27.232032143876346
184	164	4	25.678646905691558
184	1347	5	25.219677038419448
184	1113	6	24.99332564982385
184	917	7	24.27691302814015
184	1040	8	23.120115618161357
184	813	9	22.509473267789012
184	992	10	22.036137890498722
185	856	1	76.41388028439759
185	766	2	62.045043213779046
185	857	3	60.27134537220458
185	858	4	47.72592756847703
185	859	5	42.45045798525035
185	391	6	41.94356903459466
185	753	7	40.85444338061521
185	1392	8	35.88835755063963
185	894	9	34.47957838404561
185	1290	10	32.34395644253706
186	1239	1	104.76628895904022
186	433	2	63.91524864587196
186	266	3	47.472723277050235
186	315	4	45.175745773043815
186	610	5	42.82796325163563
186	160	6	42.485524908780306
186	25	7	41.67318107497577
186	696	8	41.3002846935789
186	927	9	39.967373656321584
186	205	10	38.07626902551999
187	798	1	156.1177456441197
187	1201	2	151.15517071851377
187	1313	3	133.04549855817055
187	826	4	122.85067188527779
187	1040	5	116.37230951444228
187	131	6	107.82024809319877
187	928	7	106.03043198716193
187	1119	8	105.46877832070054
187	739	9	104.82030912162108
187	89	10	104.44977058868592
188	798	1	201.81983901584042
188	1201	2	176.67836060437594
188	1313	3	168.10297006688057
188	329	4	159.92147873772242
188	640	5	140.16216835573795
188	721	6	134.5558048503494
188	1040	7	126.66634522533028
188	244	8	126.44457177425399
188	927	9	126.22564090128512
188	262	10	124.94314337000147
189	1201	1	124.85045290928758
189	798	2	124.1653603314525
189	329	3	116.89145742420257
189	1313	4	114.52895746472217
189	767	5	114.18241026565076
189	640	6	106.01559247973478
189	417	7	102.29295408649384
189	89	8	97.1552150275347
189	1248	9	95.62930992866399
189	452	10	92.20233724383164
190	1201	1	273.013795972247
190	1313	2	205.19790903254204
190	798	3	202.89593225661307
190	417	4	162.667156374814
190	329	5	155.39944132994216
190	1040	6	152.8920394527441
190	1239	7	142.52326242406608
190	94	8	141.41077803558164
190	928	9	140.62147221182366
190	262	10	132.71406611650596
191	1313	1	164.80793192901527
191	1201	2	163.58986468665287
191	1244	3	146.99324360943135
191	798	4	121.66173957485
191	417	5	117.37468148720073
191	827	6	114.52392712197403
191	329	7	112.73376130525138
191	1392	8	108.79334581878342
191	94	9	100.15888551638385
191	721	10	98.70731990331039
192	792	1	23.603045857861304
192	1202	2	18.62679354375966
192	739	3	17.79317613709513
192	1398	4	17.328695599798998
192	735	5	15.928893000811291
192	1175	6	15.89499144913561
192	234	7	13.65901047312025
192	875	8	13.37701926404052
192	743	9	12.485665465857803
192	46	10	12.329571947847029
193	730	1	57.16717560258283
193	733	2	51.519692056977064
193	1392	3	50.8156989543111
193	826	4	45.479645961927616
193	798	5	39.83398038272385
193	1398	6	37.96921922431013
193	131	7	36.180451505647596
193	1313	8	36.180451505647596
193	1201	9	35.96125493018653
193	792	10	35.81393021542967
194	1313	1	181.03024352632556
194	798	2	175.05294365590947
194	329	3	167.4369626760874
194	1201	4	165.28884857852788
194	1047	5	143.31355631782333
194	928	6	140.22698121603742
194	739	7	136.8721632231309
194	1147	8	134.46099903179373
194	827	9	131.7827572977446
194	89	10	131.67358607107275
195	1201	1	153.0675040712687
195	798	2	140.92417012929934
195	1313	3	131.90757323537522
195	329	4	114.99432762383701
195	927	5	113.92752104612578
195	928	6	113.6224422185931
195	827	7	112.72376347960063
195	499	8	109.23444533992449
195	739	9	104.81128578842134
195	1040	10	101.1690358668385
196	1313	1	183.26004028225407
196	1201	2	168.51545638331302
196	798	3	168.26707465914765
196	329	4	150.05409632875862
196	89	5	130.89958033192684
196	927	6	129.85427256944925
196	417	7	127.657266349835
196	499	8	117.2683068760409
196	94	9	116.35181948227907
196	1239	10	116.30659377458751
197	1201	1	139.3298100899383
197	1313	2	105.79843946707364
197	798	3	91.89407451213448
197	329	4	78.73525920555039
197	417	5	78.214012533438
197	94	6	74.76098950489958
197	927	7	71.41055498910455
197	193	8	67.82605000910596
197	89	9	67.75983270723316
197	1244	10	67.58496752477849
198	798	1	215.1707384205242
198	1201	2	189.4501267450891
