Query_ID	Doc_ID	Rank	Score
100	1122	3	44.49063379311835
100	822	4	44.03421156381268
100	1068	5	43.3720006908104
100	739	6	39.20454011532861
100	743	7	38.808259759544036
100	741	8	38.58320986854221
100	1051	9	37.06507602863088
100	1070	10	37.02787594261946
101	819	1	46.208616089653894
101	817	2	43.42757372188758
101	1119	3	39.06404013712235
101	826	4	36.738751608549876
101	837	5	36.20968269929793
101	825	6	35.21383593853485
101	820	7	31.49551726762516
101	760	8	30.817311457824495
101	1122	9	27.627671756894685
101	823	10	27.34476190817075
102	910	1	19.36121941744706
102	516	2	16.12806170172739
102	720	3	15.317970846878989
102	729	4	15.114506554286166
102	998	5	13.470728741997732
102	713	6	13.224335369394417
102	1001	7	12.925959982276058
102	948	8	12.102518129231349
102	827	9	12.046325299650778
102	1342	10	11.784476925590003
103	761	1	29.16110745510715
103	1214	2	20.832020070470524
103	251	3	19.700509664603878
103	1048	4	19.237746151847873
103	956	5	18.882095893015794
103	906	6	18.81833389626047
103	265	7	18.435352128411445
103	1174	8	17.722959575883074
103	770	9	17.070972886463508
103	96	10	16.861088992950883
104	762	1	43.29625677748115
104	1024	2	36.546028854431576
104	462	3	29.794833267430924
104	644	4	28.46860294547501
104	837	5	28.19147037917071
104	29	6	27.119140802657487
104	820	7	27.088590579815353
104	542	8	25.79559748763212
104	1019	9	24.84927537287135
104	1178	10	24.74299749364474
105	764	1	46.27080274695682
105	847	2	31.300027040206736
105	897	3	26.28478459519009
105	117	4	26.156553737996152
105	42	5	26.144955002279744
105	1068	6	25.81591308675992
105	887	7	25.54481492745388
105	739	8	25.32344620594276
105	953	9	24.67173709223778
105	1172	10	23.615628698235323
106	764	1	14.83875982725739
106	844	2	12.287839012277903
106	728	3	11.711946710425345
106	1066	4	11.257663575991492
106	740	5	11.17301045924754
106	1161	6	11.092620332160282
106	846	7	11.011227392835485
106	887	8	11.010698587923418
106	42	9	10.855525712239023
106	908	10	10.643978988193727
107	640	1	54.92225654517541
107	29	2	37.4258309875795
107	220	3	36.6755500536504
107	1039	4	36.1690397590605
107	883	5	35.92028970230511
107	184	6	35.871973699261765
107	909	7	34.67699004405547
107	345	8	34.357705484341466
107	724	9	33.31873740164782
107	722	10	33.07724099560286
108	75	1	31.82724484831739
108	720	2	27.93034459113479
108	881	3	26.92685183403191
108	724	4	25.631345977376387
108	884	5	23.552098583162582
108	932	6	22.94663143443934
108	1119	7	21.339199595759027
108	726	8	20.66753316720294
108	295	9	20.347777990454993
108	1171	10	20.235721140443413
109	1008	1	19.310573723271652
109	859	2	19.15850196066065
109	711	3	17.78873980401071
109	51	4	17.66552060941172
109	66	5	15.252379144078265
109	31	6	15.018778280484767
109	627	7	14.753996078497929
109	5	8	13.450757523641425
109	390	9	13.328473030488329
109	658	10	13.134913013316876
110	1387	1	29.70750919134431
110	1131	2	27.526251733394215
110	1071	3	27.21919727324135
110	245	4	26.617818597580822
110	642	5	25.163022938427734
110	889	6	25.08336914582243
110	843	7	24.601285131451856
110	1117	8	24.232413551821445
110	13	9	24.040915637965085
110	1396	10	23.75034873961537
111	894	1	36.906223498613834
111	857	2	32.82473710276471
111	1008	3	29.918063608516462
111	766	4	28.449439290793638
111	442	5	28.28871937255263
111	859	6	27.274058829576333
111	856	7	27.270043289176996
111	285	8	26.896932929845477
111	202	9	26.599169509656136
111	739	10	26.436259945289642
112	641	1	68.44528507757136
112	730	2	45.49729261879882
112	644	3	37.79544501292942
112	733	4	33.7292780230504
112	736	5	33.68176924650463
112	131	6	33.638168465837055
112	731	7	32.74507181339491
112	342	8	32.24859246481846
112	735	9	31.695259007313247
112	734	10	31.463265025952825
113	815	1	26.20238590638546
113	52	2	24.97952166984986
113	708	3	23.842116431954864
113	265	4	23.379507150012145
113	1338	5	21.604522978695428
113	704	6	21.187852110292678
113	748	7	21.11366239094658
113	801	8	21.08464908234896
113	593	9	20.944040551880953
113	1339	10	20.601697737188793
114	895	1	46.619287184662916
114	266	2	46.24132220179696
114	1392	3	45.551887096544725
114	1333	4	45.46174696540643
114	315	5	45.27226475842769
114	561	6	43.21969312961497
114	1375	7	42.90648030199824
114	433	8	42.684018341204535
114	918	9	42.471599516778504
114	666	10	42.465111510646956
115	540	1	28.17876557716751
115	782	2	26.57544715321929
115	486	3	26.52141761806058
115	81	4	26.006823474985445
115	625	5	24.689256864801127
115	201	6	23.32331560231682
115	577	7	23.03165746392316
115	371	8	22.74147294730522
115	1274	9	22.628010424166693
115	14	10	22.52669745301705
116	522	1	35.76257686981513
116	423	2	25.38320028916057
116	1106	3	25.342969255916426
116	272	4	24.809250081461055
116	642	5	24.640109485418645
116	123	6	23.976043163435634
116	1038	7	23.423294135579802
116	1271	8	22.594170986991827
116	1135	9	22.49764042683333
116	646	10	21.988130677279372
117	927	1	30.145879420569745
117	122	2	28.685227770143968
117	196	3	27.054255715018318
117	688	4	25.936797882236043
117	907	5	25.372100209689755
117	1285	6	24.397349423656085
117	815	7	23.845584794077645
117	1304	8	23.319642587379448
117	44	9	23.068179709531773
117	947	10	22.676550291545315
118	803	1	31.233917631081223
118	1062	2	30.66717107939708
118	229	3	29.100796875202626
118	1239	4	28.944625392168728
118	1243	5	27.162233472804516
118	924	6	26.978333347739333
118	252	7	26.777820204291107
118	923	8	25.936570242775396
118	434	9	25.66745963762867
118	230	10	25.37897527844368
120	769	1	50.275792118272605
120	887	2	46.90047013949118
120	765	3	32.23702110619306
120	1068	4	30.573673310081553
120	1122	5	30.502032056719415
120	1070	6	30.427803733965817
120	1146	7	30.272608986317184
120	1116	8	29.732927412608298
120	741	9	29.446743712168562
120	926	10	29.08073816499465
121	887	1	29.710448549437395
121	888	2	28.5802690243761
121	837	3	27.231776581231916
121	1146	4	26.77987416484099
121	769	5	26.31337521007064
121	36	6	21.924405225120076
121	875	7	20.925058689355414
121	1127	8	20.616078326349914
121	742	9	20.249600712040536
121	1119	10	20.06147480364994
122	1068	1	35.270522841309266
122	898	2	31.778560353277538
122	1070	3	28.562495620639826
122	371	4	28.52632868038915
122	828	5	27.79211656706341
122	934	6	25.054888225042497
122	251	7	25.03596282801921
122	442	8	24.73323171652275
122	743	9	24.16564741953623
122	78	10	23.93035552388556
123	1360	1	36.92201071627188
123	131	2	28.093098989823964
123	186	3	27.651216866303027
123	775	4	27.628465229877868
123	1221	5	26.631650028524277
123	270	6	26.4175859273505
123	740	7	25.765835373739904
123	147	8	25.673870311687814
123	537	9	25.625382564951444
123	112	10	25.44925726059118
124	941	1	56.73418774667753
124	371	2	44.58602243399233
124	1068	3	44.25848965611849
124	625	4	42.19506434171599
124	442	5	41.10196229368759
124	657	6	40.01453668318278
124	183	7	39.48275567813071
124	504	8	39.27244376795106
124	270	9	39.270115712699635
124	514	10	37.61744225740805
125	997	1	21.031557400258208
125	970	2	17.326028424810946
125	993	3	16.941235077788267
125	1195	4	16.830494982891512
125	1074	5	16.201157167087523
125	176	6	15.54398784891362
125	924	7	15.387079922102401
125	696	8	15.253185245279916
125	1352	9	15.04611865955826
125	409	10	14.986971145221744
126	1095	1	20.41052099968474
126	773	2	20.25959087240274
126	1326	3	19.852325315978028
126	1265	4	14.70800697997228
126	1328	5	13.916020612999313
126	397	6	13.19747497224989
126	374	7	13.038648718790128
126	1169	8	12.39617521115061
126	1163	9	11.965431290891226
126	1283	10	11.956574415247754
127	869	1	33.11134369775133
127	1392	2	32.1406006840305
127	6	3	30.877991173929836
127	1024	4	30.227621932655147
127	1375	5	29.422210697682324
127	32	6	29.1084455638831
127	582	7	28.80096360350642
127	585	8	28.655987865686892
127	267	9	27.992796409721844
127	158	10	27.944807788149976
128	945	1	29.040553788829715
128	762	2	24.23662082325348
128	1043	3	22.415944390471545
128	648	4	19.594501658747806
128	606	5	19.101324572949
128	36	6	18.153173735939994
128	1360	7	17.01125996019205
128	378	8	16.362674410491376
128	1006	9	16.05915042567094
128	1015	10	15.705892902097219
129	945	1	38.47345074412961
129	985	2	31.80106591314949
129	988	3	28.85880786356087
129	278	4	25.668729009902496
129	73	5	22.878169177863164
129	314	6	22.355024204004454
129	562	7	22.23146968255996
129	1036	8	21.94285131479512
129	989	9	21.68144198326926
129	256	10	21.438417466481532
130	859	1	42.82951208226188
130	1008	2	36.85357507099774
130	766	3	31.826180205596074
130	948	4	29.355228526641838
130	66	5	27.847651215462385
130	858	6	27.2544954178083
130	729	7	27.080839920398684
130	5	8	26.788889037151776
130	857	9	26.71981712741599
130	391	10	25.24440285408621
131	1021	1	39.864749944275474
131	950	2	38.8930904938493
131	1014	3	34.282587864728654
131	330	4	29.620758126419105
131	1012	5	27.61381880591427
131	1017	6	25.166285943967665
131	1075	7	25.033807332045434
131	1023	8	24.73658123417233
131	1028	9	24.33998537054557
131	69	10	24.218614698285908
132	1017	1	18.569443561933245
132	1013	2	17.436527704344492
132	1052	3	15.579565619630127
132	1026	4	15.109893407475607
132	1023	5	14.877126072150208
132	1015	6	14.874751353278265
132	1021	7	14.801966386636401
132	743	8	14.03314358013235
132	1012	9	13.924283583569007
132	957	10	13.51431077623454
133	1013	1	17.436527704344492
133	1017	2	15.612147932363893
133	1026	3	15.109893407475607
133	1023	4	14.877126072150208
133	1015	5	14.874751353278265
133	1012	6	13.924283583569007
133	743	7	13.616858231713483
133	957	8	13.51431077623454
133	1028	9	13.245920474955478
133	830	10	13.061480079968625
134	866	1	34.943903253753646
134	1013	2	32.94872062844343
134	1012	3	31.4670600282165
134	739	4	30.38360505728177
134	1017	5	30.143177270265173
134	1015	6	28.94613629997554
134	743	7	27.86548567672579
134	951	8	27.83428621081552
134	232	9	27.441617258641926
134	1014	10	26.804606862230518
135	1013	1	31.97627128023644
135	1026	2	28.542389746913273
135	1015	3	25.623209623871723
135	1017	4	24.197380510629873
135	951	5	24.116303848517944
135	1014	6	23.709799291278898
135	1012	7	22.93167163680327
135	1019	8	22.45777209641071
135	1024	9	21.627568914168798
135	1029	10	21.166739550548407
136	1125	1	29.633334970007745
136	1021	2	28.250110533989382
136	1070	3	27.705545499069412
136	1119	4	27.28086138661098
136	761	5	25.8793697702286
136	140	6	25.656936500337206
136	1068	7	25.56199340371135
136	830	8	25.155760228158048
136	1033	9	24.80982329096578
136	956	10	24.70570231277605
137	952	1	55.85290572235869
137	1023	2	49.69491775562733
137	1034	3	46.13477870984414
137	1026	4	45.296031805839526
137	1068	5	43.57285701630267
137	740	6	42.970667166174344
137	1013	7	39.26175025786637
137	897	8	39.119229948775626
137	1017	9	39.079589932833784
137	822	10	38.96659614787561
138	897	1	33.97551023588265
138	764	2	32.27943673543478
138	887	3	28.074792311968807
138	740	4	28.04927734960688
138	826	5	27.811257658508982
138	953	6	26.992636982128467
138	1068	7	26.908208284044584
138	1118	8	25.777421955137427
138	889	9	25.718512086547797
138	760	10	25.60100210459163
139	826	1	39.30411994553736
139	897	2	37.71104189791799
139	887	3	35.891939359988406
139	764	4	33.40570257576115
139	1068	5	31.83193110507532
139	760	6	30.270808186915446
139	1122	7	30.134374829513963
139	846	8	28.662889969521856
139	953	9	28.523861476595094
139	847	10	27.920770602393898
140	1038	1	28.255048904793583
140	954	2	22.69652386343062
140	890	3	19.95135452448256
140	840	4	18.870097379963028
140	31	5	18.377069067676707
140	580	6	18.23575578963998
140	870	7	17.703448634013313
140	769	8	17.318791439990136
140	720	9	17.17747018035231
140	743	10	16.492764786046923
141	889	1	27.02765038723219
141	851	2	26.289955669527888
141	843	3	24.965436955093306
141	828	4	24.18473444920213
141	1214	5	23.17473045395794
141	1043	6	22.660806713839115
141	1134	7	21.867468112638782
141	1137	8	21.126374803839546
141	743	9	19.659139344345196
141	1053	10	19.523745193179412
142	954	1	26.021732920992648
142	1134	2	20.77540352284232
142	1125	3	20.479662452122405
142	890	4	19.06753612363868
142	1068	5	18.62749582427647
142	765	6	17.39181244544094
142	769	7	17.260149973999372
142	870	8	16.601188868107638
142	531	9	16.23997006860244
142	887	10	15.581738998055119
143	1043	1	28.80323306262563
143	889	2	26.468773850716584
143	1051	3	25.872047860207612
143	828	4	24.787407556283377
143	1044	5	24.26155933185078
143	930	6	24.21797036448588
143	1134	7	23.953456459578913
143	839	8	23.85700100027141
143	843	9	23.619590209852802
143	1068	10	22.313112221818834
144	955	1	43.13498788732718
144	763	2	41.10532139399478
144	839	3	40.26293296927963
144	1363	4	38.766538288914006
144	838	5	35.64577126349918
144	743	6	31.57642960608704
144	928	7	30.99103063070794
144	786	8	30.560574184597307
144	840	9	29.439536712046078
144	1225	10	29.322423030655415
145	839	1	39.132686369166315
145	1051	2	38.33669931429111
145	955	3	31.489329483113167
145	641	4	30.689598614676626
145	838	5	30.22970402185712
145	1121	6	29.307174952185218
145	1126	7	28.73366580907895
145	827	8	28.353164090186777
145	1130	9	27.516355046812855
145	520	10	27.25960114290844
146	955	1	37.88676757647784
146	763	2	34.18760828619537
146	839	3	33.40660505689254
146	1175	4	32.01020254936733
146	928	5	31.02321640002559
146	730	6	29.54293609348496
146	838	7	28.295603476595268
146	1051	8	26.745978105537063
146	1045	9	26.591087533678774
146	829	10	25.349380762582772
147	956	1	46.87535464395756
147	1050	2	32.17926379814286
147	1119	3	28.39550916878994
147	1392	4	25.266364667455804
147	1358	5	24.847034964969914
147	1357	6	24.433414784598263
147	843	7	24.30512496192162
147	1387	8	23.93757092085975
147	863	9	23.75013611649949
147	1049	10	23.295481725420842
148	956	1	37.33860062967731
148	739	2	24.630440258621306
148	1126	3	23.688320596823264
148	827	4	22.255198377899593
148	1048	5	21.174092749857415
148	1121	6	20.610249369470402
148	1119	7	20.213332439521658
148	1122	8	20.171219247370065
148	1178	9	19.963039307753153
148	1050	10	19.42993619490881
149	930	1	26.679047523543634
149	826	2	25.01602887982161
149	1051	3	23.938392000176137
149	1070	4	22.186765696042265
149	1059	5	21.43610669594135
149	1041	6	20.858087442149277
149	894	7	20.144503269732173
149	1058	8	20.113343064044408
149	739	9	19.99853036276647
149	624	10	19.8540570772061
150	970	1	30.420183754245407
150	1075	2	30.121320177005707
150	696	3	29.708884921895297
150	1062	4	29.54858087082666
150	1074	5	29.133925889249483
150	1239	6	27.5632905716995
150	188	7	26.912468536784694
150	179	8	26.8171496209423
150	252	9	26.715669776672488
150	993	10	25.686793815997238
151	783	1	28.145967526716923
151	1246	2	27.710019341055048
151	433	3	27.26069925238139
151	1386	4	27.241785330230258
151	52	5	26.723508698398827
151	1248	6	25.4702405925896
151	924	7	25.210713610937155
151	781	8	24.30754076366016
151	677	9	23.81443285553082
151	1192	10	23.51652493659376
152	671	1	36.35725620121406
152	42	2	30.763575893847648
152	1362	3	29.74978279140936
152	308	4	28.196310128851493
152	346	5	28.143944844578954
152	1225	6	27.936482407260673
152	80	7	27.62766319036495
152	1062	8	27.561467758504563
152	191	9	27.44590656607378
152	1076	10	27.373961132528592
153	1063	1	20.021503660829364
153	349	2	17.17208374801143
153	281	3	16.857105813031126
153	1370	4	15.804339962085638
153	543	5	15.507107580206664
153	149	6	14.936463874948089
153	1053	7	14.626279218182187
153	730	8	13.935053478334996
153	548	9	13.88195907603451
153	364	10	13.740263366415178
154	1088	1	33.2492319857068
154	1086	2	31.966664380842275
154	111	3	29.693144774483933
154	1054	4	23.921697100250313
154	1055	5	22.29242184773941
154	367	6	21.776237816103958
154	159	7	21.064376474277026
154	1063	8	21.05380069382269
154	827	9	20.92081926517597
154	863	10	20.66936875571867
155	804	1	21.505632632088417
155	1101	2	19.424061853410052
155	810	3	16.03900299850277
155	553	4	15.503918624495888
155	968	5	14.683516299462235
155	1065	6	14.213493777615758
155	806	7	13.794283047176819
155	1226	8	13.644493202994719
155	1097	9	13.548230427307004
155	1299	10	13.516265839678677
156	1097	1	26.83399255617197
156	1099	2	20.72476441344083
156	553	3	20.484054551576847
156	1065	4	20.37271118332165
156	1100	5	19.31915478873929
156	534	6	19.01424990207475
156	1302	7	18.883814219590786
156	1117	8	18.15855748720542
156	1096	9	17.979765442736856
156	761	10	17.633211117350463
157	626	1	38.65870962928787
157	369	2	36.86795374100852
157	1006	3	36.09833539511311
157	1204	4	35.112707788960094
157	498	5	33.75673716287783
157	160	6	33.26555102538535
157	1157	7	32.61885376194241
157	456	8	32.09784382996568
157	1391	9	32.06456078552051
157	25	10	31.95865686291154
158	982	1	18.85286358283274
158	552	2	18.718934185712563
158	82	3	18.64163077236138
158	262	4	18.38980883503756
158	328	5	18.3200108122507
158	1199	6	17.992996056008224
158	236	7	17.778959730561525
158	1335	8	17.41424092342389
158	1185	9	17.38485114684161
158	283	10	17.148511338684873
159	1066	1	38.824702726142284
159	1259	2	31.65145897328061
159	1197	3	30.59459002628116
159	52	4	27.132444444562417
159	1112	5	27.081773707498318
159	969	6	26.945308238890615
159	1339	7	26.28813142317599
159	25	8	26.201211410129435
159	716	9	25.77885724985253
159	899	10	25.63407619417219
160	1071	1	61.45446284861312
160	885	2	53.69653806186385
160	1134	3	51.048269564580536
160	769	4	47.04462892443758
160	830	5	46.90075379952795
160	890	6	43.03068594736054
160	765	7	41.072574664905716
160	739	8	40.634634449543604
160	887	9	39.16135976134164
160	763	10	38.898594867788944
161	1386	1	56.4839470999212
161	460	2	47.68598432677001
161	55	3	47.06853844504901
161	54	4	46.08918294990434
161	366	5	45.637197421468244
161	145	6	45.49839343286803
161	784	7	44.77089968645799
161	1192	8	44.01438387062292
161	365	9	43.311069056463445
161	406	10	42.41921062410791
162	460	1	45.94424043355105
162	55	2	43.5643671498324
162	366	3	42.567650971081115
162	559	4	40.48063578025317
162	364	5	39.319932731219446
162	365	6	39.13250059106983
162	1386	7	38.751360177052455
162	1109	8	38.61376478119718
162	240	9	38.290195386357645
162	1366	10	37.51301572805951
163	492	1	50.193179688395766
163	232	2	38.88833479444332
163	124	3	37.34088113434988
163	56	4	37.00559371432986
163	1231	5	36.82334681187012
163	27	6	33.2408352479435
163	373	7	32.59752061969808
163	57	8	32.48302437621467
163	1040	9	31.709288825965142
163	37	10	31.596006058356267
164	71	1	21.92455191628409
164	1364	2	20.60173492856576
164	569	3	20.11273006282666
164	334	4	19.268994470255194
164	798	5	18.7835911099714
164	1268	6	18.504040460645342
164	1257	7	18.341634023592263
164	1228	8	18.317227404630312
164	503	9	18.093031091389054
164	415	10	17.993919590058976
165	71	1	32.095764652545796
165	569	2	28.712434299632886
165	504	3	27.977142492105997
165	1375	4	25.82535898159064
165	961	5	23.77580071102351
165	1154	6	23.52779846839316
165	364	7	23.156044808021356
165	1257	8	23.12302627787613
165	899	9	22.978502934489452
165	1241	10	22.676272194882635
166	71	1	32.095764652545796
166	334	2	31.21316231861301
166	1220	3	30.43271641668497
166	504	4	30.188290070055082
166	569	5	28.697679814431478
166	207	6	28.622195551330346
166	256	7	27.70387394444756
166	1364	8	26.7465786814045
166	1302	9	26.281860395667913
166	305	10	26.06577043348601
167	553	1	42.16580912075161
167	1279	2	32.18138859807683
167	1157	3	30.93659763244085
167	1043	4	29.61817457156425
167	1100	5	29.344793124369385
167	1147	6	29.334864627128056
167	1297	7	27.45539486125277
167	773	8	26.949012095607685
167	766	9	26.25833838866223
167	981	10	25.847058932897475
168	118	1	35.20778348448455
168	458	2	29.47828280150744
168	1224	3	29.34338958562301
168	750	4	29.08430304118154
168	91	5	29.010362931657184
168	410	6	28.751201183486216
168	404	7	28.70388202708367
168	1280	8	28.614244185913346
168	1043	9	28.509888048235073
168	349	10	27.825218053868277
169	118	1	37.82441590374826
169	1280	2	37.49561474048023
169	985	3	36.6644372945713
169	458	4	36.11180602280998
169	1072	5	33.943099184539925
169	459	6	33.26356877388461
169	750	7	32.46695996488899
169	1224	8	32.33548491772298
169	4	9	31.988995577426888
169	91	10	31.872562795424706
170	315	1	40.05077483994516
170	139	2	36.07208657615547
170	213	3	35.105218597457785
170	1082	4	32.22371193526864
170	689	5	31.019106242538946
170	140	6	30.35122493215966
170	904	7	29.981238841922213
170	9	8	29.688929432132554
170	272	9	29.555121409453008
170	1040	10	29.501859224242338
171	516	1	57.194500597163305
171	431	2	44.67716052089163
171	252	3	40.13684200945397
171	904	4	37.59181082173905
171	183	5	36.91860421899993
171	1155	6	33.77582756376055
171	230	7	33.45039269085421
171	755	8	31.8687837315023
171	1101	9	30.831134248027592
171	188	10	30.326937651490816
172	527	1	27.056996600030082
172	1370	2	24.809979354381163
172	736	3	24.369414129215727
172	1235	4	23.833823403098627
172	934	5	23.226621472057346
172	107	6	21.867777806333528
172	551	7	21.591250092625906
172	424	8	20.77042887839665
172	731	9	20.75313319863342
172	476	10	20.454625548131766
173	451	1	38.692547162554035
173	367	2	27.588038856954217
173	1392	3	22.206235611289696
173	1119	4	21.148641986263684
173	50	5	20.816844327981396
173	731	6	20.651202303915657
173	532	7	20.636080946067157
173	1088	8	20.573860714825976
173	300	9	20.56939002827646
173	357	10	20.44406309187542
174	35	1	24.909272804974815
174	1274	2	23.87724436474667
174	1319	3	23.84091469866241
174	483	4	23.803594713270392
174	1257	5	19.69682509080546
174	411	6	19.56392788550022
174	178	7	17.724090700113443
174	160	8	17.325706983055543
174	1157	9	16.836123091924698
174	552	10	16.25139738731801
175	941	1	28.421287612465242
175	139	2	24.16906348038979
175	9	3	21.035880504480794
175	315	4	20.159106398055812
175	351	5	19.77516996625881
175	1256	6	19.282340424396292
175	666	7	19.02102796825452
175	755	8	19.010522539545967
175	491	9	18.6554838788036
175	1381	10	17.94414716613651
176	542	1	23.690291476549056
176	586	2	20.37474496141992
176	767	3	19.24135079654684
176	1185	4	19.218300676211943
176	1375	5	17.322186370371142
176	486	6	16.413292287078438
176	5	7	16.397188289803292
176	869	8	16.331004725653184
176	644	9	16.305302796695013
176	6	10	16.278679278654707
177	426	1	27.115543366769238
177	543	2	26.101760262442372
177	138	3	25.232279676765813
177	588	4	24.05493330605872
177	576	5	23.591066827764095
177	590	6	20.938305973552396
177	589	7	20.419046933844342
177	213	8	20.084291944137437
177	311	9	18.885049156004392
177	42	10	18.26676814869388
178	138	1	23.046463225626482
178	511	2	22.85235239455033
178	1155	3	21.569366822451855
178	839	4	20.6198985457652
178	31	5	20.020038089142933
178	1171	6	18.811598499565616
178	1118	7	18.144860081288755
178	589	8	18.132151234084276
178	1360	9	17.96424347872465
178	1151	10	17.741668685894915
179	49	1	46.13863983044023
179	428	2	45.114737401981856
179	122	3	44.900542900249995
179	633	4	43.66374521792258
179	811	5	41.81011167212185
179	183	6	41.382769555579685
179	1330	7	40.019364449272445
179	826	8	39.97631720299858
179	930	9	39.736261335650696
179	680	10	39.632621976722355
180	548	1	33.900339485541565
180	614	2	21.884505690571828
180	1391	3	21.811052210281066
180	617	4	21.6217722442831
180	622	5	21.017405468096367
180	616	6	20.906596414709025
180	218	7	20.06025950648479
180	613	8	18.3374968834449
180	1150	9	16.28958473090017
180	969	10	16.087942858251036
181	997	1	21.525610556963013
181	1195	2	16.569808672497363
181	409	3	16.471587463136743
181	970	4	15.508083537278008
181	993	5	15.354979444736676
181	799	6	14.806864219768247
181	1350	7	14.787345040055866
181	1075	8	14.737848514331322
181	1352	9	14.405673342785551
181	1074	10	14.048223800466932
182	685	1	53.36809169738546
182	593	2	37.564139488434414
182	634	3	37.27354311394542
182	193	4	34.061763706714025
182	597	5	32.67645229153942
182	571	6	30.841596368830917
182	1339	7	30.765280938445386
182	856	8	30.749230685896304
182	442	9	30.643760021551564
182	1290	10	30.041333675736695
183	88	1	21.57200869454158
183	1177	2	21.1586614433557
183	1068	3	20.07430666331838
183	555	4	19.091928647849336
183	811	5	19.058850500272136
183	39	6	18.856739510559493
183	251	7	18.839205491276985
183	568	8	18.745653926706982
183	1243	9	18.337964724419976
183	1121	10	18.1758142712699
184	813	1	15.226311227985498
184	67	2	13.894116793859896
184	895	3	13.514845209619677
184	1000	4	12.892841587588837
184	917	5	12.272482710377083
184	715	6	11.494366249209932
184	1113	7	11.34808735220497
184	164	8	11.021763917790786
184	245	9	10.731089375216287
184	919	10	10.475773351295704
185	856	1	25.788150471717838
185	1008	2	20.99294738698002
185	857	3	20.50282217275651
185	766	4	19.11727632019265
185	858	5	18.23311873992784
185	391	6	18.120928106616347
185	948	7	15.522936970375133
185	859	8	15.105339093175104
185	285	9	14.392798667365266
185	627	10	14.24400536426047
186	1062	1	25.689982034867413
186	1239	2	25.32288893466103
186	1243	3	24.899432307183623
186	229	4	22.461863158020144
186	803	5	21.408236674862547
186	456	6	20.847831406094073
186	266	7	20.49542755345837
186	723	8	19.753084897450655
186	252	9	19.72225115964324
186	610	10	19.689539238045075
187	1126	1	45.078862615484745
187	897	2	40.32948068617899
187	1068	3	38.001879341850206
187	839	4	37.38591266937247
187	1070	5	36.00787994551712
187	763	6	35.76677695709303
187	841	7	35.01209807802779
187	936	8	32.435693783769835
187	826	9	31.375746320016738
187	743	10	31.22118168925685
188	640	1	36.8499504876918
188	722	2	35.54176992941677
188	220	3	35.31357118199493
188	908	4	34.56798934555326
188	1360	5	34.56660463647725
188	186	6	33.0813891619834
188	725	7	32.967960792906
188	251	8	31.169755779037732
188	740	9	29.890461403929855
188	202	10	29.569584235156825
189	767	1	38.67949447940901
189	870	2	28.803459901615447
189	1362	3	28.470995275733326
189	980	4	28.13801624076938
189	640	5	27.53727687101683
189	314	6	27.28045122505103
189	907	7	26.626577276336825
189	1332	8	26.00036047205314
189	246	9	25.128130297245615
189	881	10	25.04778904627266
190	390	1	39.20728971594568
190	1392	2	34.96248836497179
190	1339	3	34.766878703727265
190	856	4	34.42373853246672
190	14	5	34.31814783109005
190	52	6	33.750348356848406
190	414	7	33.61706518827597
190	828	8	33.01028473353
190	1322	9	32.55416552208372
190	391	10	32.12428325150914
191	894	1	30.179622019368647
191	1392	2	27.912220123693878
191	827	3	27.027266818969153
191	319	4	26.05917510370302
191	1339	5	25.301215064278416
191	766	6	25.231873828021268
191	857	7	25.03002021999454
191	236	8	24.65891110695524
191	541	9	24.41231660508023
191	391	10	24.018770624812046
192	875	1	19.31092328209034
192	735	2	17.239408257322765
192	647	3	14.90792600705078
192	1398	4	11.94010346504248
192	733	5	10.1031018680915
192	745	6	10.042689507643509
192	46	7	9.745565411310038
192	734	8	9.413558749012452
192	386	9	9.406947635510555
192	743	10	9.151859233398632
193	733	1	26.00857134992844
193	641	2	21.301359962280927
193	735	3	19.486394444207267
193	730	4	18.540718980495313
193	736	5	17.533408747536946
193	734	6	15.765089261557314
193	1392	7	15.614048770349587
193	454	8	15.428248437897977
193	145	9	15.347237134587555
193	644	10	15.298897627515416
194	744	1	46.3123282332039
194	642	2	44.793235856471135
194	1123	3	42.710099343595125
194	932	4	40.95750985046896
194	1178	5	39.21428507475442
194	1173	6	37.8771626524817
194	957	7	35.90241095914336
194	739	8	35.8198324796432
194	1117	9	35.4416597944253
194	1017	10	34.491999095554704
195	1122	1	40.14627400849486
195	1359	2	37.46198445791826
195	1173	3	36.759090208893525
195	642	4	35.58161969436619
195	932	5	35.02263500872507
195	839	6	32.84941728904461
195	831	7	32.224179240337804
195	1176	8	31.846241468397718
195	1067	9	31.4075648103557
195	627	10	31.097482661298937
196	486	1	28.03232197609786
196	1008	2	26.89133122771365
196	1361	3	26.11599767826886
196	966	4	25.55151241671064
196	442	5	24.6512142936033
196	395	6	24.108490854750556
196	1281	7	23.572996377980942
196	349	8	23.426877788337013
196	1274	9	23.251610238992566
196	1319	10	23.11070297384328
197	884	1	26.017567223481805
197	723	2	25.191911416721855
197	881	3	24.30446233463466
197	768	4	22.51319594156235
197	746	5	19.080784289928026
197	909	6	18.88999020370031
197	724	7	18.630620433762736
197	1312	8	16.83965698020612
197	767	9	16.49782120928558
197	261	10	16.419041568449785
198	889	1	35.98944932965342
198	1126	2	30.51644477982456
198	897	3	29.997291402053474
198	826	4	29.21587946725709
198	1174	5	29.087098153834965
198	743	6	28.646909147128657
198	1068	7	28.602643800311384
198	843	8	28.49433586411581
