Query_ID	Doc_ID	Rank	Score
100	760	2	34.807318191882786
100	822	3	34.748806035874274
100	1172	4	33.9816109709478
100	897	5	33.22262510865561
100	1126	6	32.53089480474841
100	739	7	30.030149276610047
100	1051	8	29.537688638418338
100	743	9	29.07155270287508
100	885	10	28.839177591232136
101	819	1	40.800421640124014
101	817	2	35.237482192104665
101	760	3	34.90682560214622
101	818	4	32.2946710877615
101	1119	5	31.51791028272647
101	820	6	31.451120629436666
101	823	7	30.996634700157664
101	837	8	28.752966180174496
101	825	9	26.959676539775703
101	826	10	25.76468890800002
102	729	1	12.880337315828385
102	910	2	12.489805579875672
102	1339	3	11.664872222041899
102	1092	4	11.270138600696862
102	720	5	11.177044594814078
102	1389	6	10.953141472091056
102	1024	7	10.642073501406742
102	1289	8	10.582241235795173
102	713	9	10.481820162922986
102	1001	10	10.451026426696705
103	761	1	21.21406070919965
103	1214	2	18.855260646631777
103	956	3	14.092781131558123
103	1127	4	13.29185849122112
103	1048	5	12.745168681894182
103	1126	6	12.566502674258935
103	251	7	11.975854110254645
103	1050	8	11.958316541757071
103	951	9	11.328845567886482
103	906	10	11.275510646240381
104	762	1	27.39911023951361
104	462	2	23.268683052182915
104	1024	3	20.95001681265742
104	644	4	20.824319424552858
104	837	5	20.380162027506284
104	840	6	20.020383558875505
104	1055	7	18.957650760497973
104	29	8	17.991947163662857
104	739	9	17.635067362741466
104	957	10	17.542563049790086
105	764	1	37.11890870652931
105	847	2	23.668565758945157
105	739	3	17.747445053634664
105	743	4	17.6389723318028
105	1126	5	17.220553129648014
105	846	6	16.99593260439415
105	1067	7	16.3405171602924
105	897	8	14.466112553367703
105	953	9	14.032970915318575
105	887	10	13.595003014879026
106	764	1	13.63509625744397
106	1036	2	12.24196259904054
106	739	3	11.803317960190585
106	42	4	11.52430967979436
106	847	5	11.202348469992701
106	552	6	10.131243317828174
106	1070	7	9.90377925794153
106	1118	8	9.74920009935153
106	887	9	9.71392990217
106	844	10	9.712731558709994
107	640	1	43.27326043259322
107	883	2	27.20277747504572
107	12	3	24.466183636936858
107	220	4	24.465773685843445
107	724	5	24.4407124268036
107	836	6	24.433519915516953
107	725	7	23.608391841373894
107	29	8	23.22463315306504
107	729	9	23.052439193220007
107	1051	10	22.566578019043455
108	724	1	26.314912651392557
108	75	2	24.781849638994572
108	884	3	22.467939202278586
108	720	4	19.63242105395545
108	726	5	19.23971895144802
108	640	6	18.42655724198268
108	883	7	16.3952155921561
108	881	8	14.623478479840902
108	727	9	14.461321429602616
108	909	10	13.368218731592762
109	391	1	16.970835141984224
109	1008	2	15.720186168356534
109	859	3	15.302898476518635
109	627	4	15.027667968335425
109	51	5	14.44048796846519
109	711	6	13.917855490894212
109	658	7	12.8302835616811
109	886	8	12.281033561734823
109	66	9	12.184490454420654
109	31	10	11.939651183685907
110	15	1	24.696442430521977
110	1398	2	22.54128110331718
110	1387	3	22.25517088227256
110	1117	4	20.52303408223073
110	862	5	20.444265196467526
110	856	6	20.064235242775034
110	1131	7	19.321430566861842
110	827	8	18.817658113841162
110	1172	9	18.60389706726334
110	857	10	18.553082212706983
111	894	1	26.90608856109735
111	390	2	23.454900147220187
111	857	3	23.41871867278406
111	856	4	23.264381752506225
111	1008	5	22.260731212909896
111	1131	6	22.201592331550806
111	627	7	22.12263375648095
111	686	8	20.069683901337093
111	392	9	19.713794000511317
111	874	10	19.422736627256345
112	641	1	53.67015185589354
112	730	2	33.3853759198879
112	734	3	28.00617579113746
112	736	4	25.781376669427857
112	735	5	25.2237428994642
112	733	6	24.423309244268065
112	831	7	24.245642883665074
112	648	8	23.894180742646604
112	700	9	22.86591365833521
112	647	10	22.789617497817378
113	815	1	22.08002729490151
113	748	2	21.000512711289776
113	52	3	20.5987415959321
113	360	4	20.212860267971863
113	704	5	19.59926432354677
113	812	6	19.572874167361633
113	467	7	18.922309038638808
113	204	8	18.758992224211365
113	638	9	18.656062556249225
113	14	10	18.200793822844656
114	895	1	29.443702647832257
114	712	2	26.498323881785304
114	917	3	24.856095877658753
114	918	4	24.825391965420685
114	919	5	24.499107387667443
114	395	6	24.375321950682867
114	1266	7	23.76445503408834
114	704	8	23.466567377100347
114	1333	9	22.727739395968428
114	465	10	21.90155973562754
115	486	1	19.428579520495486
115	184	2	19.19128405936244
115	51	3	17.80579684151295
115	746	4	17.685227597522285
115	540	5	17.265125135098334
115	102	6	16.947478654903243
115	81	7	16.45038462836925
115	371	8	15.504282006093776
115	44	9	15.471929935386688
115	527	10	14.77288718673584
116	1106	1	24.55443230734906
116	522	2	21.927226961378505
116	1038	3	21.150724484869034
116	272	4	19.74103382876074
116	384	5	16.11480460865561
116	186	6	15.014448631389772
116	759	7	14.88023236089401
116	1062	8	14.83218254483082
116	605	9	14.65570809554172
116	1074	10	14.423784379223193
117	282	1	23.5090838036349
117	230	2	21.422837007926674
117	229	3	21.279987803471876
117	1162	4	20.568866879571555
117	1164	5	20.268060476283143
117	60	6	20.071548151214646
117	1304	7	19.952510042749907
117	907	8	19.560509694725916
117	782	9	19.218266777841166
117	440	10	19.06401223477351
118	520	1	22.356225558295378
118	923	2	19.636126429770602
118	803	3	19.530611265867922
118	1062	4	19.43924753113762
118	924	5	19.032191365933286
118	1075	6	18.762045520452244
118	229	7	18.646769050339252
118	1074	8	18.606900016681625
118	246	9	16.856063488770946
118	204	10	16.267741995984153
120	769	1	48.59838543559851
120	887	2	38.569064255309534
120	740	3	29.763728924637924
120	1122	4	27.349458413462674
120	1172	5	27.158932589043147
120	890	6	27.002835769684452
120	1116	7	25.457054282363696
120	765	8	25.185127837865263
120	888	9	24.477852996623835
120	1070	10	24.430703216636996
121	888	1	24.81015497038083
121	769	2	24.380580707839403
121	887	3	23.378715976611105
121	1146	4	22.28032934373166
121	1017	5	21.381690356966086
121	1177	6	18.14896072638814
121	1178	7	17.470026099157675
121	1117	8	17.33802727066729
121	1127	9	16.28187047812116
121	925	10	16.028065830045527
122	898	1	27.369522854716244
122	1070	2	21.91093417873668
122	78	3	18.403428853739445
122	743	4	17.955665768882582
122	935	5	17.29506700178137
122	1171	6	17.13551732170763
122	1145	7	16.68793843079422
122	930	8	16.517595214507534
122	1288	9	16.37239761635386
122	841	10	16.251059393931843
123	941	1	22.101267127946805
123	742	2	18.244282431908978
123	1360	3	18.099883164671628
123	387	4	17.885248093858394
123	112	5	17.476514941839554
123	1221	6	16.246170079050334
123	775	7	15.825621861795188
123	1270	8	15.410482099657372
123	351	9	14.456055378990825
123	740	10	14.212192834404146
124	941	1	36.738336438040974
124	516	2	30.304148980498205
124	442	3	28.00338519131915
124	898	4	27.369522854716244
124	535	5	26.415466175993814
124	1288	6	26.185358078361904
124	1070	7	25.304023012370582
124	514	8	24.36037272463186
124	1274	9	24.265808821044264
124	78	10	24.144129904370004
125	997	1	18.636240690752356
125	176	2	18.55452989689798
125	131	3	17.832256608333836
125	993	4	16.39604616479816
125	696	5	15.629015839871101
125	970	6	15.529474158372127
125	1195	7	14.489855166028104
125	1074	8	13.781625719446883
125	610	9	13.311002003779095
125	1350	10	13.14161893774192
126	1326	1	28.091747492420495
126	1095	2	18.65495311999854
126	773	3	18.48700309363992
126	1265	4	15.080005198610284
126	1169	5	14.793792720123143
126	397	6	12.81980863889089
126	387	7	11.795511583657994
126	1237	8	11.540416700253191
126	1163	9	10.937103759311007
126	1328	10	10.853181753896873
127	6	1	28.24175570824995
127	869	2	26.645402393400026
127	981	3	21.278368809645375
127	582	4	20.609218797206225
127	944	5	19.480161425913163
127	158	6	19.44537912541298
127	1375	7	18.02909734836714
127	587	8	17.91374482525344
127	1024	9	17.45911476419633
127	34	10	17.0498398452602
128	945	1	25.818979807240233
128	745	2	22.946320567883586
128	1087	3	21.811989055160527
128	1063	4	21.77880921659096
128	92	5	18.897510231530674
128	493	6	18.873693983713625
128	1043	7	17.501182182004495
128	987	8	17.30676853200654
128	762	9	16.830918877246095
128	1219	10	16.00395329567102
129	945	1	33.94322290380809
129	987	2	25.00734638637601
129	988	3	21.792768914933642
129	985	4	20.012813044271873
129	527	5	18.940802461849206
129	278	6	18.465294785821605
129	1310	7	18.066749697823372
129	637	8	17.691862561913954
129	86	9	17.319578496024107
129	705	10	17.114123092862982
130	859	1	40.52264536289054
130	948	2	34.00619955634377
130	391	3	24.667942590975002
130	729	4	24.39210169634775
130	1008	5	23.499438458408644
130	766	6	22.70885700860051
130	856	7	22.00632508676246
130	858	8	21.73485545832921
130	627	9	20.927441271040067
130	66	10	19.144200589173177
131	950	1	45.99593960076105
131	1025	2	32.90393865560195
131	1012	3	32.13232367719668
131	1021	4	30.814028350208986
131	1023	5	28.212182201392878
131	952	6	26.325202377085844
131	1017	7	26.157376517169453
131	1018	8	26.05549014220982
131	1019	9	25.953479113885912
131	1024	10	24.08161702913832
132	1017	1	18.505198836444983
132	1052	2	14.886862419597499
132	1013	3	14.828409174426534
132	1026	4	13.73928833179751
132	950	5	13.590356002997368
132	1020	6	13.387107148164253
132	761	7	13.21858149139102
132	1021	8	13.004547915788265
132	1023	9	12.936135861429324
132	1025	10	12.630395340054946
133	951	1	14.980148861713879
133	1013	2	14.828409174426534
133	950	3	14.020300331236015
133	1017	4	13.915815743445032
133	1026	5	13.73928833179751
133	1020	6	13.387107148164253
133	1023	7	12.936135861429324
133	760	8	12.85188437001268
133	856	9	12.829849321479358
133	1015	10	12.579806610440404
134	951	1	29.050226713781278
134	866	2	24.815747854958968
134	1028	3	23.86253606673953
134	1015	4	21.17649212510199
134	1012	5	20.18057230313485
134	1013	6	19.78709091419726
134	1017	7	19.088255621598144
134	1020	8	18.11145709260783
134	195	9	18.028608333510427
134	1068	10	17.999549359101145
135	1017	1	24.930669434723647
135	1013	2	23.780369848678145
135	1020	3	22.87161284640056
135	951	4	22.77614160959723
135	1026	5	22.134140406971333
135	1012	6	20.599414543867255
135	1015	7	20.490746242836373
135	950	8	20.022296829165633
135	1023	9	19.678750635682167
135	1019	10	19.141349004448138
136	891	1	20.278647750483582
136	951	2	18.233223243759
136	1021	3	17.923029866390866
136	140	4	17.82653027926873
136	239	5	17.420916201489838
136	139	6	17.404941229446454
136	1125	7	17.262591230126493
136	1013	8	16.65334665114347
136	829	9	16.276032797386797
136	1020	10	15.81722954646598
137	952	1	44.47727132086283
137	1034	2	38.82982902054958
137	1023	3	38.560415133333024
137	1026	4	36.71474662330469
137	1052	5	33.43023241094704
137	837	6	31.230567392870405
137	1024	7	30.81033989173016
137	955	8	29.54387810620593
137	836	9	28.604164666920127
137	1021	10	27.191637320661506
138	897	1	29.832898533599206
138	847	2	28.858292350485844
138	953	3	28.609078494950676
138	764	4	27.698835313601425
138	887	5	26.262380662485803
138	1068	6	24.727129934755983
138	841	7	24.09210470228193
138	826	8	22.786429806044687
138	740	9	22.657529759078407
138	1172	10	22.05679719147409
139	897	1	33.89872307756695
139	826	2	31.241701172202173
139	847	3	31.226708582059008
139	764	4	27.698835313601425
139	887	5	27.00120869207511
139	846	6	24.45932639319925
139	1068	7	24.15830386325652
139	1172	8	24.08845782338964
139	1034	9	23.69553317962626
139	955	10	23.680285543400394
140	954	1	23.577151158581238
140	1038	2	18.443746672211077
140	890	3	17.705342410943636
140	1039	4	13.75093556022053
140	720	5	13.371458612342815
140	1202	6	13.141621368520251
140	729	7	12.990431125555055
140	887	8	12.834263911657239
140	722	9	11.936127624856525
140	726	10	11.500142617667823
141	889	1	23.112318375028767
141	843	2	21.981278476445205
141	1059	3	21.831582422732573
141	852	4	21.77255318045502
141	1043	5	21.30823672120019
141	851	6	19.098959712157434
141	1058	7	18.299490124232864
141	736	8	17.79631302786665
141	424	9	17.74754443813258
141	837	10	17.595566996034798
142	954	1	31.464964846772034
142	1134	2	19.602876888644513
142	1136	3	19.583346541842324
142	887	4	17.261518755989375
142	1071	5	16.422301702318258
142	1135	6	16.278144409947515
142	1042	7	16.077539437276656
142	741	8	16.04204091882109
142	769	9	15.820896861657136
142	1125	10	15.535046328622101
143	1043	1	23.769435564547003
143	930	2	20.386616466801495
143	826	3	17.174212947434725
143	1044	4	16.761205733020418
143	1171	5	16.561509043557127
143	1129	6	16.18458562407737
143	1070	7	16.02938563492898
143	765	8	15.818789032809997
143	1145	9	15.445218780400921
143	1137	10	15.332548975573204
144	1126	1	29.99488675171724
144	955	2	29.665373887380262
144	1363	3	28.11766684495372
144	763	4	26.234124621995722
144	730	5	22.161614658414344
144	840	6	21.406864497803994
144	838	7	20.965292073604367
144	839	8	20.744273722446334
144	846	9	20.62960271756332
144	1340	10	19.346187447280858
145	1051	1	37.33335823087661
145	1126	2	28.62219564120263
145	1118	3	27.859206326546698
145	839	4	26.501478576095188
145	641	5	23.756174221946576
145	763	6	23.48299523434637
145	838	7	22.945371568550126
145	928	8	21.855443563100597
145	1310	9	21.018274172680186
145	520	10	20.965271408174168
146	955	1	23.69283042650003
146	1130	2	21.441193586334485
146	1045	3	20.18689813217442
146	840	4	17.718873488910088
146	1178	5	16.59689925421121
146	839	6	16.24136439644004
146	1307	7	15.905983482899625
146	641	8	15.54711384387052
146	763	9	15.499597093628415
146	1175	10	15.338763266438301
147	956	1	40.40119819905986
147	1050	2	37.7452318313688
147	1171	3	20.532156947280722
147	843	4	19.546109760593712
147	1119	5	19.33814569614217
147	850	6	18.7587945426659
147	888	7	18.12502478503516
147	1126	8	18.032932794774332
147	889	9	17.788266201276684
147	1358	10	17.702095888381308
148	956	1	30.560353611337714
148	1126	2	28.210434877921582
148	1048	3	25.522912870507696
148	1051	4	21.911865035977385
148	928	5	21.245289003353562
148	1050	6	19.700751415358987
148	827	7	19.23857242887842
148	1127	8	18.651768137666462
148	822	9	18.574135776879462
148	763	10	17.9751950568484
149	930	1	24.36568348166479
149	1070	2	22.132483260546625
149	1058	3	20.894639018676262
149	1053	4	20.058703543866457
149	1051	5	19.777217604598867
149	1068	6	17.71694039290079
149	1059	7	17.708449463638274
149	926	8	15.031128559899841
149	852	9	14.309001696775365
149	928	10	13.801104202499015
150	1074	1	33.943992251258884
150	1075	2	29.487823362782667
150	1062	3	26.99351092903568
150	970	4	23.415298005027033
150	1202	5	23.02109167494477
150	799	6	22.272402842912285
150	1272	7	22.05045331151633
150	696	8	21.569813959782394
150	663	9	21.565388103648278
150	791	10	21.345523893358756
151	1246	1	17.893760165999723
151	433	2	17.713678388981652
151	465	3	16.737114341219097
151	678	4	16.11199343306643
151	287	5	16.09208505654061
151	1062	6	15.896043961099107
151	464	7	15.368783210117801
151	101	8	15.121754340995647
151	676	9	15.079064898011538
151	222	10	14.905155056287487
152	671	1	21.635030652065105
152	1225	2	16.483899810073886
152	1188	3	16.329045799867277
152	798	4	16.152039748058787
152	406	5	15.94639610896219
152	1355	6	15.795279157067819
152	189	7	15.767412132434847
152	547	8	15.316520532482826
152	1076	9	14.92796653625957
152	346	10	14.875738769692651
153	1063	1	26.5950711517977
153	1082	2	19.151642387339255
153	394	3	17.872690660438927
153	393	4	17.374426492811544
153	117	5	16.590573739671065
153	323	6	16.505578461166355
153	1085	7	16.301776533384576
153	149	8	15.055341813206597
153	1235	9	14.836029676797981
153	1081	10	14.590319692902526
154	1088	1	36.53835747816167
154	1054	2	24.704669840634573
154	1086	3	23.340021453759572
154	1063	4	23.211044964775475
154	111	5	23.190056231979383
154	584	6	23.123317300257444
154	1055	7	20.938953339955344
154	832	8	20.893592498628628
154	1087	9	20.584427429234275
154	1108	10	19.881079373944846
155	1101	1	17.359959173619863
155	1065	2	16.83225788077425
155	806	3	14.51697022354993
155	805	4	13.476511727844478
155	553	5	13.420058506938481
155	804	6	12.164496646032863
155	781	7	11.404972879698363
155	76	8	10.541150934846803
155	1099	9	9.823745384379658
155	968	10	9.799555858502222
156	1065	1	18.075458571672836
156	1097	2	16.446644620845706
156	1099	3	16.28877580125395
156	553	4	16.213354432518983
156	1100	5	14.637752842587329
156	1096	6	13.413688760671167
156	1098	7	12.971632342548157
156	1302	8	12.705347112190594
156	534	9	12.521731693884908
156	1279	10	11.521819223136614
157	25	1	29.298582402438626
157	160	2	29.136298480188454
157	1006	3	26.955217908059097
157	947	4	25.800155190691633
157	1393	5	25.103127690404612
157	626	6	24.889262235839357
157	1391	7	24.648959828873416
157	421	8	24.333604105910634
157	493	9	23.98703245375262
157	332	10	23.939430886686537
158	302	1	15.433801711023285
158	328	2	13.855227219708153
158	1199	3	13.417251505712954
158	552	4	13.40597023222832
158	1011	5	13.369924522216476
158	949	6	12.953779591621329
158	691	7	12.873462666637058
158	1269	8	12.696433115146089
158	982	9	12.635385414071749
158	1230	10	12.601091650908792
159	1066	1	32.32556325615427
159	1339	2	23.52339184400742
159	1197	3	20.741933195036083
159	846	4	20.728594196117175
159	801	5	20.368672965527725
159	1115	6	20.00226404905623
159	42	7	19.238867048824023
159	1259	8	18.922642672488216
159	716	9	18.0137614728985
159	52	10	17.55054820257177
160	1071	1	46.305184112969854
160	1134	2	41.951166497289435
160	1172	3	33.27243618379498
160	741	4	32.56195674084088
160	887	5	31.159050062321555
160	885	6	31.068623445236486
160	743	7	28.486271132490284
160	890	8	28.334778889474798
160	1126	9	28.13781394228173
160	839	10	27.337693701080116
161	1386	1	43.856150979518
161	55	2	37.392812505793984
161	240	3	36.42417700853793
161	460	4	35.04494785032104
161	366	5	33.60959081456591
161	348	6	33.06718292106619
161	72	7	32.461930996998646
161	314	8	31.28005041262588
161	435	9	30.44267080855677
161	54	10	30.414355559748767
162	55	1	35.111915383277605
162	460	2	34.70691954754886
162	366	3	33.235450935059234
162	240	4	32.67134694537173
162	1386	5	31.60862307095767
162	559	6	30.90573034688958
162	365	7	30.831772786507393
162	1182	8	30.655369800407737
162	348	9	29.958284853620256
162	306	10	29.184934459812602
163	492	1	35.20230365792483
163	232	2	33.91810962707443
163	1231	3	30.590476645107486
163	373	4	30.46345633599527
163	56	5	27.935626056967134
163	688	6	25.011776308151767
163	434	7	24.72810229675146
163	27	8	24.720526022404947
163	124	9	23.705951379966148
163	973	10	23.51209321121376
164	503	1	19.82916129894375
164	415	2	19.211452416475453
164	358	3	18.61437398361999
164	569	4	18.042473068970093
164	1364	5	17.87275341677037
164	311	6	17.80489776398498
164	798	7	17.797570238412977
164	316	8	17.3079382523333
164	71	9	17.02786544852793
164	439	10	16.79501306760248
165	71	1	24.70354846184459
165	504	2	21.415857680316687
165	72	3	18.952217042101438
165	569	4	18.45566668968192
165	335	5	16.92497310361682
165	1375	6	16.645977542682715
165	209	7	16.49944310885292
165	1225	8	15.837922141977607
165	563	9	15.713663501462541
165	417	10	15.41937920255324
166	504	1	23.43677823129216
166	71	2	20.29218298961294
166	1302	3	19.351444686424315
166	334	4	19.103050785401333
166	209	5	18.495546456082646
166	1228	6	17.68049242651979
166	207	7	17.669030004857234
166	569	8	17.040317440777258
166	142	9	16.790369143412242
166	55	10	16.48355628393739
167	274	1	32.272702952147654
167	553	2	30.084810625868066
167	1279	3	28.054595802583133
167	82	4	26.415852199269242
167	1043	5	22.139076767266168
167	1101	6	20.027378812623382
167	981	7	19.78990916378149
167	540	8	18.952304446597086
167	1100	9	18.941178815230607
167	1147	10	18.85014310576477
168	341	1	25.7381834989791
168	750	2	25.152906762915517
168	118	3	23.601463291608145
168	965	4	22.837068363739263
168	1224	5	21.03453944672776
168	1043	6	18.56297190751837
168	404	7	18.19805343715893
168	157	8	17.795893962180177
168	458	9	17.67415471305581
168	696	10	17.28060521250869
169	750	1	32.38599201124633
169	341	2	28.97251162726372
169	118	3	28.169757536417425
169	965	4	25.99879916204428
169	157	5	24.16138881125427
169	472	6	24.10152708933787
169	217	7	23.43128237204471
169	458	8	22.626519391848067
169	1224	9	22.115752674879715
169	1280	10	21.24017031662566
170	139	1	29.060251595369593
170	1082	2	28.59613593290708
170	893	3	28.110479873265884
170	904	4	26.07489312172181
170	239	5	25.831663255357004
170	140	6	22.25464419331117
170	905	7	21.914536128197838
170	223	8	21.47417234405618
170	165	9	20.62934069516798
170	315	10	20.43266937587861
171	516	1	49.33448676790057
171	431	2	40.13398044436293
171	252	3	33.71881588403351
171	141	4	29.889676783751597
171	714	5	28.8101200403422
171	904	6	28.32378289725928
171	1074	7	28.19573774387434
171	800	8	26.607460477666155
171	795	9	26.30782976406393
171	1153	10	25.734115911859554
172	527	1	31.105033870684462
172	476	2	22.451179938036816
172	107	3	20.63550313556717
172	1235	4	20.29845427040802
172	1370	5	18.23659974041521
172	422	6	17.431056101028886
172	934	7	16.7657053328955
172	424	8	16.66245236289704
172	266	9	16.11781373921378
172	736	10	16.09015241809146
173	451	1	28.889311453098237
173	367	2	28.60235214648707
173	532	3	21.79401409862679
173	767	4	18.37568428574037
173	1320	5	17.630802602340054
173	155	6	17.449605971363614
173	777	7	17.094255251905963
173	916	8	17.035052945297583
173	1047	9	16.11376319514202
173	917	10	15.888461954000485
174	523	1	21.597706282403962
174	1157	2	20.918714681768126
174	35	3	20.492545174765738
174	483	4	19.65493938388165
174	501	5	19.43761544625439
174	411	6	19.126010617162244
174	1319	7	18.976220869345312
174	1390	8	18.846418211010405
174	1151	9	17.964881906031486
174	1274	10	17.507734079749447
175	941	1	19.085818984028297
175	1221	2	18.079835093996333
175	491	3	16.869866467754083
175	139	4	16.375489898541048
175	710	5	14.761483235006992
175	1394	6	14.307616255938855
175	417	7	14.106019094237727
175	9	8	14.094821059472444
175	315	9	13.956082412547604
175	351	10	13.84303861259945
176	542	1	21.94722034604441
176	963	2	21.32232380887314
176	606	3	19.766751214078955
176	872	4	19.30310804984832
176	1221	5	18.8270172168445
176	1375	6	18.307843387454543
176	586	7	18.02443255908645
176	5	8	17.896853359956236
176	6	9	17.521925506620146
176	869	10	16.530188582031244
177	588	1	30.2896840992284
177	589	2	28.66359657233936
177	576	3	25.01373142330838
177	578	4	22.987319241649725
177	543	5	22.26077049002037
177	138	6	19.790691570397065
177	216	7	19.748292448394594
177	590	8	19.310855352255786
177	426	9	16.909800087937157
177	237	10	16.863718107044747
178	591	1	21.985379481150275
178	31	2	13.79350759382304
178	387	3	13.730339652738696
178	543	4	13.480031174324122
178	984	5	13.077491986425759
178	216	6	13.046013516005324
178	772	7	12.652554147633733
178	214	8	12.267800856447689
178	1171	9	12.22114801804603
178	426	10	11.869397384280404
179	633	1	38.530519126568905
179	680	2	36.345414331178546
179	682	3	35.507611694329306
179	918	4	34.8763065117623
179	428	5	32.03180068009395
179	1080	6	28.582406255213677
179	1343	7	26.283964090739634
179	122	8	26.15570246433606
179	930	9	25.230891461315206
179	147	10	24.93590665903293
180	548	1	26.223728678214425
180	622	2	18.660853904271782
180	617	3	17.96695052803731
180	616	4	16.164897381248487
180	1324	5	15.204514412059313
180	1391	6	12.720452219827742
180	1103	7	12.42496136108174
180	719	8	12.311980876130399
180	218	9	12.059229582930291
180	1150	10	11.66913194383056
181	997	1	19.092573773193457
181	131	2	18.080830449712575
181	993	3	16.39604616479816
181	176	4	15.72744113753316
181	696	5	15.629015839871101
181	970	6	15.529474158372127
181	243	7	15.510617052930677
181	610	8	14.738928790153818
181	1074	9	14.143845944260411
181	409	10	13.902371228035221
182	685	1	60.318921562027896
182	634	2	55.3824381252009
182	686	3	44.929300781942516
182	593	4	34.62489955810187
182	1300	5	29.008353192764158
182	597	6	26.476286491166007
182	712	7	25.8288999951766
182	211	8	24.63426661476475
182	193	9	23.996336172661486
182	856	10	23.57875971616839
183	806	1	15.305499076168628
183	1226	2	14.965439339797834
183	88	3	14.787003949203797
183	804	4	14.620339481100451
183	758	5	14.430568391199515
183	883	6	13.663854417810798
183	253	7	13.438330291976797
183	39	8	13.318422393320109
183	1243	9	12.964401309204838
183	268	10	12.48246885299925
184	715	1	20.434557126163632
184	207	2	18.009838109761702
184	82	3	17.746666762121958
184	716	4	17.213305460337303
184	515	5	16.290118145201898
184	554	6	15.521815988628077
184	509	7	13.387755503356935
184	162	8	12.62628952951437
184	353	9	12.568110788180931
184	703	10	12.548721143061536
185	856	1	23.58448514095902
185	1008	2	19.48814832638604
185	766	3	19.10372298387501
185	858	4	18.418496580775106
185	857	5	18.196840937792995
185	859	6	16.08039080570495
185	948	7	15.85380896468438
185	391	8	15.46139679021653
185	658	9	15.449563717432676
185	864	10	14.230526613506179
186	1074	1	20.224644186169623
186	1243	2	19.720342384170483
186	60	3	19.70834616246007
186	230	4	19.41773986435184
186	1239	5	19.308333422666042
186	252	6	18.922925003677697
186	229	7	18.717624815902447
186	803	8	17.599337261511096
186	520	9	16.68838273911195
186	1075	10	16.64010944626615
187	1068	1	31.282960415539872
187	887	2	30.326316770507503
187	1126	3	30.26620838805804
187	743	4	29.71020547990228
187	1172	5	29.532873826148347
187	897	6	27.861659476999634
187	839	7	27.434488437719146
187	838	8	27.07100901341348
187	763	9	26.598938855476067
187	955	10	26.414418614612373
188	725	1	30.621291910944997
188	640	2	28.10274241605788
188	720	3	24.918839457989268
188	722	4	24.856926077914927
188	908	5	22.017022229242073
188	729	6	20.78051438813619
188	909	7	19.872892256416733
188	29	8	18.391489095909396
188	102	9	18.103734587580696
188	1360	10	17.965314637931026
189	767	1	32.16297687104429
189	640	2	20.15367309424205
189	883	3	18.549111828438306
189	1334	4	18.193170676886353
189	870	5	18.035707706795662
189	925	6	16.934464495788614
189	907	7	16.916561345216493
189	1360	8	16.752471973406234
189	314	9	16.751252472674132
189	833	10	16.736138849339113
190	390	1	33.522899358307285
190	1008	2	25.470577771783443
190	856	3	23.047428936498704
190	391	4	22.85416652216425
190	627	5	22.389258341162098
190	1339	6	21.888705805862575
190	948	7	21.84024527695694
190	766	8	21.024469094588984
190	122	9	21.001111948376693
190	14	10	20.55406954967781
191	766	1	24.40128953860371
191	827	2	21.323233044331293
191	627	3	21.172214804442856
191	541	4	18.33171701304722
191	894	5	18.005648039313545
191	899	6	17.18354338495154
191	1392	7	17.059173031116465
191	658	8	17.037808589089472
191	1242	9	16.598253335731716
191	856	10	16.58328234754937
192	733	1	20.25530002894403
192	925	2	16.028065830045527
192	735	3	14.864407842259908
192	734	4	14.793442830722757
192	641	5	14.469378023976809
192	1173	6	12.625099216531268
192	875	7	11.653914720968444
192	1184	8	11.176020734894973
192	1056	9	11.17386746737175
192	1084	10	10.891411366087386
193	730	1	24.75775830479901
193	733	2	24.132873037891322
193	734	3	20.01354239507558
193	736	4	19.99192431317739
193	641	5	19.12011822692928
193	648	6	19.007605727636676
193	145	7	17.167318694114186
193	424	8	16.54279971061405
193	425	9	16.22974016520087
193	735	10	16.148739398922395
194	932	1	34.37207347128321
194	642	2	31.634145482433475
194	888	3	30.681698038462788
194	1172	4	29.4713570839142
194	1178	5	29.01042564119637
194	1173	6	28.531856227668555
194	957	7	27.64869992946064
194	1126	8	27.39618574865387
194	1116	9	27.156830285292394
194	769	10	26.56863641426097
195	642	1	37.54441921345913
195	1173	2	36.34584560633614
195	932	3	34.37207347128321
195	744	4	32.79353373927813
195	831	5	31.023046593216865
195	888	6	30.681698038462788
195	769	7	30.4848661897655
195	739	8	29.63779857207994
195	1172	9	29.4713570839142
195	1178	10	29.01042564119637
196	486	1	19.428579520495486
196	184	2	19.19128405936244
196	51	3	17.80579684151295
196	746	4	17.685227597522285
196	102	5	16.94747865490324
196	1237	6	16.296395293553637
196	44	7	15.47192993538669
196	1323	8	14.916455948142001
196	549	9	14.763308322335227
196	1361	10	14.655642733609595
197	884	1	28.09443121298039
197	723	2	22.895065652419852
197	881	3	19.574616644419134
197	768	4	19.377163602768455
197	726	5	17.72614302884024
197	865	6	16.902159907470462
197	746	7	16.41408797198598
197	640	8	16.04583332465897
197	720	9	15.514755697361434
197	724	10	14.859333437860837
198	889	1	27.353680373031146
198	887	2	23.205786144797404
198	1068	3	23.11931592014176
198	740	4	22.94471577295839
198	743	5	22.504426027340802
198	1126	6	21.215672020059216
198	1174	7	21.19603229189454
